,comp1,comp2
7533,-23.743208,-43.601955
7534,-7.3426924,10.090549
7535,-48.849247,-18.052662
7536,-42.353485,-18.914604
7537,-10.819066,-6.7104235
7538,-50.219284,-11.568068
7539,-12.833207,14.515756
7540,4.2314487,50.6163
7541,-6.453192,-20.328388
7542,-3.9235535,6.9563627
7543,-4.0965533,-14.700035
7544,-0.06284179,32.809128
7545,-15.012044,5.944553
7546,0.46895096,33.665413
7547,-5.486557,-15.130558
7548,-13.3872,-11.354575
7549,8.939366,32.56558
7550,-51.171253,-11.780417
7551,8.7945,31.710821
7552,-49.731617,-13.053654
7553,-12.867427,14.946543
7554,2.1177683,48.88991
7555,-12.864042,-6.479167
7556,2.919825,-8.745678
7557,-3.4236844,0.025503395
7558,-12.493956,13.296017
7559,9.238251,46.456444
7560,-69.11021,-28.589617
7561,13.372858,47.613724
7562,-32.13571,-52.24138
7563,-23.406975,-45.102036
7564,-2.9350846,5.503425
7565,4.5252323,-7.072296
7566,-23.264376,-53.78025
7567,-27.37028,36.655178
7568,-51.907635,-18.320559
7569,-7.1167855,-0.25599873
7570,-16.611006,-10.732532
7571,1.5869236,32.715538
7572,-5.23474,8.705955
7573,14.892546,31.486855
7574,-21.371584,63.003246
7575,13.30516,39.891705
7576,-21.243898,-42.05371
7577,-27.069677,-53.336407
7578,-9.747348,11.797957
7579,2.8454595,42.969807
7580,6.777435,48.6416
7581,-11.462169,-6.769139
7582,-32.547306,-55.02034
7583,-65.42868,-30.593105
7584,-32.97343,-49.046318
7585,8.724346,31.226173
7586,-13.100741,-11.07393
7587,-3.9717531,4.6607084
7588,-19.687906,68.61759
7589,-49.474556,-12.92856
7590,-16.23561,0.80458367
7591,-24.196278,-55.8009
7592,7.2350545,37.040974
7593,-23.214617,-45.127075
7594,-23.243864,-44.20924
7595,-10.506273,11.118744
7596,-21.270247,-42.334034
7597,2.2503822,32.40192
7598,11.473392,33.039726
7599,0.891827,-5.774647
7600,13.21782,37.177853
7601,-45.009537,-13.359726
7602,-29.07709,-54.17443
7603,10.025346,38.376026
7604,-6.35506,8.203955
7605,-3.6273685,9.569789
7606,2.3203716,35.641224
7607,-7.6327066,0.42504403
7608,-47.538166,-21.336708
7609,11.451871,34.93913
7610,9.281894,48.70072
7611,-51.89015,-14.37731
7612,-32.83798,-56.948994
7613,-15.996764,5.0874333
7614,-67.73806,-27.791798
7615,9.468909,42.907047
7616,-51.632683,-18.826813
7617,-12.675029,-6.4277544
7618,11.019735,44.924557
7619,-17.780514,65.70014
7620,-46.18298,-13.695054
7621,-10.531607,14.203133
7622,5.9123926,45.772392
7623,-2.1249382,-15.496024
7624,-6.363542,6.8526325
7625,-40.991936,-13.729415
7626,36.242016,56.949398
7627,-49.403107,-12.657652
7628,6.9325356,31.853148
7629,-50.88451,-18.842466
7630,-26.811615,-44.072792
7631,-7.595145,-19.909681
7632,-18.10897,66.32934
7633,-11.0300255,13.937768
7634,1.7292407,36.742935
7635,13.660262,48.333607
7636,-29.713413,59.58384
7637,-46.73955,-16.39315
7638,8.29128,41.500782
7639,-14.929932,10.809629
7640,-6.5189815,10.650404
7641,14.728361,29.046244
7642,-25.54145,-53.764164
7643,-10.288733,-1.3582978
7644,40.958992,32.00317
7645,0.50481033,6.8672547
7646,-16.599703,-6.9543858
7647,0.2600044,-9.256377
7648,-14.635731,6.871561
7649,1.1127446,30.27176
7650,-10.182229,-0.17990932
7651,2.5313942,42.49192
7652,-30.360893,-58.878117
7653,-19.21705,-48.844604
7654,-16.23854,-10.864994
7655,-7.882725,-20.638617
7656,9.073626,38.103954
7657,2.8022168,46.151558
7658,-26.749329,-49.22608
7659,5.5973735,28.716118
7660,-22.503044,-44.3443
7661,-13.334471,10.162551
7662,6.217678,-6.123415
7663,-9.6449585,13.472084
7664,-41.248096,-17.249928
7665,-16.488691,68.64799
7666,-13.832953,11.435557
7667,-26.131426,32.593082
7668,-5.3434267,-18.061079
7669,-17.233341,0.24595797
7670,-9.93599,7.243822
7671,-29.610544,-49.01043
7672,-13.195452,-4.032674
7673,4.3029966,49.237755
7674,-14.074193,11.972987
7675,-5.0584745,-14.571502
7676,-3.9040136,-1.886108
7677,-2.3782728,7.378962
7678,-45.55439,-18.821392
7679,-8.578019,7.671882
7680,-15.525124,-11.970863
7681,-1.7185274,37.776005
7682,-10.661102,-12.382717
7683,-14.355975,11.057525
7684,-29.19369,-54.516094
7685,-47.499474,-18.688808
7686,9.949447,30.240803
7687,-49.895058,-12.096237
7688,2.9956713,-7.555968
7689,0.4658794,47.787277
7690,27.106773,62.698456
7691,-9.176992,0.703883
7692,-10.269672,-5.723652
7693,8.255668,33.055405
7694,0.9827756,-7.999442
7695,-5.0184083,-19.643354
7696,-3.747518,1.9848889
7697,-6.5441947,9.061623
7698,-13.931168,-3.9510224
7699,-12.200329,-16.596777
7700,34.085957,-2.9452398
7701,-9.508402,-18.46186
7702,-6.602339,-22.31419
7703,-51.764187,-11.952072
7704,-44.12633,-16.018637
7705,-17.634438,67.28488
7706,13.254457,46.757008
7707,3.4809146,50.11041
7708,4.4997196,40.503117
7709,-1.7846017,-13.525224
7710,-1.415902,-11.464981
7711,-42.388668,-11.070483
7712,-29.286749,59.226624
7713,7.5744085,32.342648
7714,-19.119446,-44.915253
7715,75.420784,17.246426
7716,-0.07546441,-6.41618
7717,-44.367313,-10.5646
7718,-29.04806,-46.76484
7719,-11.419796,-7.5997276
7720,-24.749765,30.989988
7721,-15.644567,4.429858
7722,9.61742,38.173515
7723,-19.037552,-44.899452
7724,-10.380084,-5.6383195
7725,13.722369,32.727062
7726,-1.4869664,2.6042292
7727,-47.501225,-21.377594
7728,-13.721458,5.774399
7729,-19.885164,-55.319668
7730,-7.217842,-0.015839113
7731,-44.07707,-12.882903
7732,-7.5395117,5.7528477
7733,-49.459393,-18.193823
7734,-27.248531,33.000725
7735,-25.237333,-43.59651
7736,-20.857544,68.41032
7737,4.227673,33.82257
7738,15.465583,28.828613
7739,-8.525376,0.0055885203
7740,-13.014985,-9.0731535
7741,-3.9330544,6.3239117
7742,7.4898458,33.13697
7743,-10.440647,-3.9868574
7744,4.461037,39.825222
7745,13.575002,31.140121
7746,1.5477046,39.468246
7747,-14.150844,11.505938
7748,4.6749005,35.822514
7749,-29.7483,-51.1684
7750,28.598726,60.277687
7751,1.4759995,-6.381871
7752,13.134436,41.26736
7753,-26.383636,-51.19017
7754,-12.083053,-12.346792
7755,-1.0033025,-8.413991
7756,-4.020104,-21.143314
7757,-41.858135,-17.538815
7758,-21.319292,64.094154
7759,-22.817657,-48.188015
7760,-17.437546,64.86711
7761,-46.86492,-17.089476
7762,-9.808854,13.556691
7763,5.421211,46.612007
7764,-2.3387904,-3.3868666
7765,-11.331995,1.9086736
7766,-6.365118,7.2432876
7767,-24.53214,-43.224552
7768,-1.2557334,-3.0132296
7769,-10.600802,9.542816
7770,-18.402534,-43.108387
7771,71.75436,18.007765
7772,-46.84539,-12.742698
7773,2.881017,37.308582
7774,-9.265953,-18.072632
7775,-2.4542544,-14.818893
7776,3.1680522,39.90813
7777,-2.7869833,-2.0012257
7778,-29.283628,-44.064342
7779,-14.174304,-8.030428
7780,-1.2140229,-4.900588
7781,-4.492367,0.63405937
7782,-22.94043,-60.079826
7783,-2.271728,36.606968
7784,4.9816337,27.217932
7785,-52.347565,-14.934461
7786,-5.493873,-0.7706484
7787,-15.112769,-0.99047166
7788,-15.247194,-11.55116
7789,-8.220252,6.032643
7790,4.183549,-14.963558
7791,-44.619205,-18.803638
7792,-5.160336,-15.642744
7793,-41.75813,-15.602582
7794,-1.7530094,-16.287865
7795,-32.506687,-52.325806
7796,-0.8859968,-15.632079
7797,-12.243545,-16.533781
7798,-14.9968605,-47.897324
7799,-47.585552,-14.47983
7800,-0.71764743,-13.987956
7801,8.879188,29.607466
7802,2.839268,-0.53478515
7803,0.3953997,-0.06199413
7804,-11.131137,-9.742902
7805,-45.54598,-12.220162
7806,8.973231,35.788116
7807,-9.251531,-18.186993
7808,-5.167893,-19.702644
7809,-42.626976,-12.6548395
7810,1.9220948,32.016262
7811,3.8951185,-13.564353
7812,15.886659,37.308407
7813,-18.821894,65.48317
7814,-15.943165,66.7648
7815,-30.624882,-48.60001
7816,-10.505732,-3.908597
7817,0.32443595,-14.063009
7818,-5.269096,-14.670646
7819,-42.22222,-14.020495
7820,-1.450329,-19.79749
7821,-43.586597,-19.693668
7822,-10.366396,-14.608023
7823,1.459095,32.63768
7824,-43.86119,-19.163391
7825,3.5077982,38.751293
7826,-33.48305,-48.413635
7827,1.854147,30.189344
7828,-6.605811,-20.445568
7829,-39.96021,-16.71667
7830,-3.896968,-11.0860615
7831,-38.1859,-19.419405
7832,-7.6282635,0.8819002
7833,-65.49405,-29.969202
7834,1.944668,29.24205
7835,-30.68433,-55.275475
7836,-33.859478,-54.104362
7837,28.985033,59.854435
7838,10.9565115,35.695107
7839,9.736197,27.445734
7840,-24.229025,-45.68961
7841,-2.1436536,6.513056
7842,-15.605572,-10.379638
7843,75.2788,15.557234
7844,-69.4051,-27.466234
7845,-25.005526,-59.895706
7846,9.229781,28.173296
7847,-9.627605,-18.099554
7848,-6.9379764,-12.26563
7849,-25.99485,30.212444
7850,-43.715675,-18.239683
7851,-14.125467,-2.4387445
7852,-1.3297503,-13.097154
7853,-2.605201,44.611515
7854,-10.373303,1.8351966
7855,-45.614315,-15.310671
7856,6.5414677,31.628672
7857,-43.741188,-18.890415
7858,9.986125,26.3388
7859,-20.47273,64.63642
7860,-41.466595,-13.858034
7861,-43.168373,-16.309673
7862,-0.9994471,-14.118504
7863,-3.6881132,-18.75868
7864,-43.74285,-18.849348
7865,-46.37484,-12.839867
7866,-43.47097,-19.580355
7867,-46.73731,-18.758997
7868,-12.843034,15.42693
7869,-31.69998,-57.450726
7870,-26.396887,-52.937405
7871,-11.843621,11.636889
7872,-29.072681,35.162815
7873,-23.05171,36.739254
7874,-3.897213,4.48975
7875,-25.103601,33.431755
7876,-36.9105,-16.548233
7877,-10.066391,10.416285
7878,-39.18154,-19.428879
7879,-3.980445,5.191564
7880,-29.167387,34.70284
7881,-27.626,34.3123
7882,-26.307085,32.063427
7883,-7.206852,5.459046
7884,-20.240957,30.970575
7885,-26.102222,-52.189987
7886,11.716918,44.64389
7887,-27.7807,36.6315
7888,-27.04632,35.010677
7889,-32.779457,-15.850344
7890,-18.248108,69.213135
7891,0.10876707,8.032731
7892,-8.466625,6.668389
7893,-24.081894,-53.062946
7894,-13.836074,1.2874415
7895,-23.634146,37.332195
7896,-8.444517,1.0952132
7897,-34.9867,-52.33738
7898,-24.34951,37.11112
7899,12.372629,43.92414
7900,-30.473885,-56.54342
7901,-13.05294,14.392859
7902,-24.449465,33.77723
7903,-23.001953,-49.031303
7904,-9.124343,0.9275394
7905,-22.014078,32.380333
7906,-18.903355,-51.589813
7907,-9.193626,12.322577
7908,-14.904875,12.476888
7909,-10.737597,2.7678862
7910,-45.863647,-8.947095
7911,-27.19019,32.552933
7912,-52.751514,-17.360142
7913,-33.372543,-15.844612
7914,-32.066326,-47.66295
7915,1.6677352,33.506256
7916,-24.97252,35.59153
7917,-22.715559,-55.139767
7918,-15.756371,-3.422482
7919,-12.340585,13.842781
7920,-28.55093,-44.551
7921,-42.10752,-17.922365
7922,-46.81669,-18.301151
7923,-19.027676,-52.615974
7924,-22.81988,33.27046
7925,-31.354736,-52.428875
7926,-16.717487,63.258446
7927,11.588884,34.07454
7928,-10.092711,4.464126
7929,-47.721657,-18.397081
7930,-25.564362,32.38355
7931,-68.665215,-27.851492
7932,-10.448515,4.538235
7933,-0.22131154,-7.605132
7934,-10.95277,7.7953997
7935,-7.76491,10.251525
7936,-49.018143,-8.352087
7937,-27.017149,-45.87768
7938,-23.004538,33.892838
7939,-16.598423,67.895935
7940,11.896607,40.352245
7941,-28.991488,-49.2763
7942,-27.693642,30.876722
7943,-12.472097,-17.92672
7944,-2.8212957,-1.3328139
7945,-10.351376,4.5508623
7946,-27.877254,36.66446
7947,-31.076437,-53.184513
7948,-3.3648603,8.457631
7949,8.670689,39.656292
7950,-32.051094,-54.14912
7951,-24.183147,-47.935093
7952,-3.7475793,2.1046627
7953,-45.325905,-13.6428585
7954,12.76886,42.062134
7955,10.76936,46.51688
7956,-0.6555995,-16.508936
7957,-17.920298,65.26783
7958,-0.40016928,-18.153172
7959,-11.233297,3.2191846
7960,-25.69868,-43.917828
7961,-10.344764,10.406587
7962,9.398513,38.682777
7963,-49.14545,-16.045767
7964,-12.422077,-16.66138
7965,15.767389,30.967112
7966,-14.275121,11.908228
7967,-45.31533,-16.688927
7968,6.474515,-9.674371
7969,10.95692,44.638897
7970,-13.726267,0.677721
7971,-23.164572,37.008427
7972,-12.2763195,15.327202
7973,-44.61964,-15.5920925
7974,-22.467646,-47.324265
7975,-9.791673,3.9492235
7976,0.11252999,31.118828
7977,-30.41385,-50.37962
7978,-30.06666,-54.11329
7979,-7.231689,5.6111894
7980,-44.3238,-12.460807
7981,4.427081,41.048347
7982,-31.7807,-52.273792
7983,-15.373153,11.7021675
7984,-4.9714947,-15.947522
7985,10.247314,28.264576
7986,71.81901,17.741932
7987,4.5682945,34.856804
7988,5.3342705,-13.76082
7989,-18.618427,68.552284
7990,-52.15575,-12.812781
7991,9.0594425,39.975697
7992,-25.660067,32.35107
7993,-2.9510808,-12.924285
7994,9.882176,44.748188
7995,8.081561,45.90727
7996,-42.518486,-10.16411
7997,-33.29225,-15.810449
7998,-23.632513,37.231762
7999,6.5729885,34.8664
8000,0.10447013,33.112324
8001,10.85389,49.118267
8002,-14.011862,14.4015
8003,-26.682177,27.97368
8004,-21.407158,-57.601963
8005,-51.30353,-19.233541
8006,-4.673282,-18.701094
8007,-10.818536,13.61051
8008,-48.687256,-18.33265
8009,-11.829798,1.8026855
8010,-14.142924,1.0759147
8011,-45.007324,-13.521664
8012,-25.646282,-42.292187
8013,-50.111298,-15.845524
8014,13.823455,28.398071
8015,-33.407238,-54.113346
8016,-8.182994,9.711402
8017,-13.250217,12.9288225
8018,-13.846736,13.370447
8019,0.67730147,0.4226704
8020,1.9473547,44.64521
8021,-28.439209,-51.520668
8022,-6.311031,-2.8655217
8023,-13.938766,13.7267475
8024,3.735293,0.4919234
8025,-24.186405,33.40781
8026,-47.065445,-19.131544
8027,-26.683947,31.756172
8028,-30.371641,-49.195847
8029,-2.5682375,-22.906006
8030,11.903292,45.931217
8031,-0.9867529,45.88089
8032,-30.340204,-56.356705
8033,-49.4581,-13.76962
8034,-50.852825,-15.561281
8035,-2.8829324,4.2961655
8036,-9.008869,0.79795635
8037,7.5072722,37.556274
8038,-24.864088,-60.13937
8039,2.6836772,-7.3048897
8040,7.579243,35.68509
8041,-27.333815,-49.54937
8042,11.128735,42.526325
8043,-9.975765,10.756912
8044,-27.432693,-53.456207
8045,-26.481607,30.31192
8046,-43.399273,-12.342838
8047,-2.6490848,-23.58856
8048,-41.9656,-13.449608
8049,-9.504694,0.47782892
8050,10.078318,46.6876
8051,-2.526715,44.431572
8052,-50.08288,-13.577821
8053,5.9781394,-7.7302513
8054,-31.932396,-48.234753
8055,11.134343,31.542452
8056,-9.843468,-7.246683
8057,-28.106281,-51.60526
8058,-44.867462,-9.9167795
8059,-12.180872,12.259388
8060,6.931765,41.562634
8061,-49.957584,-18.89777
8062,1.4557184,49.577965
8063,-29.591373,-44.18855
8064,-14.603269,13.296299
8065,-16.86325,10.443186
8066,-13.636698,1.7459966
8067,-52.39581,-17.704283
8068,-53.08248,-18.475811
8069,-13.8926115,-7.938071
8070,-22.110155,-42.749187
8071,-44.766434,-9.373462
8072,16.70774,43.019207
8073,-18.969067,66.168724
8074,-45.48043,-20.929543
8075,-21.215084,-42.270763
8076,-26.773968,31.83586
8077,9.619089,35.21708
8078,-17.681515,66.802795
8079,14.508161,30.678167
8080,-13.117745,14.382069
8081,-3.847751,9.842367
8082,-68.37677,-28.66806
8083,-25.196323,35.449474
8084,14.756617,29.764372
8085,-33.405148,-53.732597
8086,-6.6333165,-21.985739
8087,-42.950665,-15.624744
8088,-22.29937,32.5299
8089,-48.86213,-18.328009
8090,-14.735121,-1.488006
8091,-31.549482,-52.77443
8092,-6.355497,-0.8794755
8093,8.277151,49.72804
8094,-52.955276,-16.152252
8095,-10.001842,7.303558
8096,-45.51854,-9.035382
8097,-21.560234,64.954895
8098,8.505408,41.576946
8099,-14.942892,9.594952
8100,-23.584656,-46.484367
8101,-11.715715,-12.242467
8102,-10.296174,-11.228046
8103,-34.39159,-55.373814
8104,-8.750741,11.450129
8105,1.9663541,30.760979
8106,15.220309,42.35905
8107,4.4934964,41.011063
8108,-48.775333,-13.590921
8109,-0.8781097,38.293587
8110,8.280673,48.24133
8111,-6.227255,0.38727012
8112,-25.413685,34.29427
8113,-42.059338,-17.71006
8114,-33.227116,-15.776467
8115,5.3397384,27.752691
8116,-1.7108527,-24.826744
8117,-34.876595,-52.12632
8118,-12.103371,-9.063109
8119,-44.324715,-13.542704
8120,-4.593636,-14.974533
8121,-47.990135,-18.56976
8122,-6.5464506,-0.66025156
8123,8.076064,47.116127
8124,-14.024629,10.005859
8125,-9.659008,0.93154854
8126,-47.623276,-20.009619
8127,-21.099344,68.33017
8128,-50.04005,-19.701777
8129,-14.504478,8.517839
8130,-41.195843,-15.54295
8131,-28.733608,58.298054
8132,-40.986614,-11.679525
8133,1.5557508,-5.2526703
8134,-10.393581,2.4105701
8135,-6.2248206,10.309331
8136,-32.648617,-53.370636
8137,11.4309225,35.60077
8138,-30.986197,-57.384216
8139,13.800298,33.138203
8140,-48.14545,-14.367633
8141,-26.408901,-43.946438
8142,-19.300056,-42.754066
8143,10.68108,27.03504
8144,-22.71867,34.726803
8145,5.9557347,-0.82533425
8146,9.710727,46.699867
8147,11.709669,31.399216
8148,10.240844,34.833702
8149,40.01026,33.814137
8150,-50.035137,-15.064144
8151,2.2488372,-8.689519
8152,7.4407363,-9.419205
8153,-45.057663,-12.277025
8154,-18.196136,64.63847
8155,4.831744,-0.21346664
8156,-51.16109,-18.61895
8157,-52.477062,-14.735179
8158,-42.64186,-16.743122
8159,-26.08003,32.822536
8160,-45.780586,-17.154083
8161,-23.524578,-45.23519
8162,11.023219,30.207575
8163,-49.361248,-15.994469
8164,0.20263894,-6.6018963
8165,-52.677174,-17.907932
8166,-22.470303,-42.171066
8167,-15.759591,11.9602995
8168,-17.428846,-10.942753
8169,-16.794924,2.026388
8170,-32.508774,-51.133507
8171,4.497452,36.847244
8172,-9.987422,13.316712
8173,-8.394519,-6.095384
8174,-6.9324756,-18.264616
8175,-17.167004,64.26202
8176,-45.12871,-15.7763
8177,-2.0044816,-1.4116735
8178,-53.708767,-17.237432
8179,-9.491961,4.6078544
8180,-6.72228,1.6907669
8181,-22.34402,-43.949356
8182,-10.872898,-5.5255823
8183,-22.131624,-43.520363
8184,-53.58216,-12.684544
8185,-41.4114,-15.83988
8186,-2.3251078,8.261345
8187,-10.550607,-14.565455
8188,7.2858777,30.68373
8189,-27.104755,-54.83908
8190,-15.658349,-3.16808
8191,4.8920894,31.054192
8192,-45.88708,-11.177377
8193,-25.936314,-57.515373
8194,-0.026090227,44.599037
8195,-47.826725,-12.470938
8196,-0.8836571,38.349724
8197,-52.861477,-13.702736
8198,-24.369257,-44.63171
8199,-1.0347244,45.78198
8200,7.30246,48.213436
8201,5.057148,1.8294257
8202,-26.349955,32.346573
8203,-27.599745,30.616753
8204,-45.649597,-10.995514
8205,5.206559,-12.328087
8206,-43.26552,-11.590689
8207,3.0318854,30.639387
8208,-10.633601,6.700224
8209,-47.966305,-14.917111
8210,3.3120747,39.944523
8211,-0.062331606,-20.749565
8212,-20.285019,-45.131317
8213,-30.450289,-57.23234
8214,8.800025,32.95445
8215,-50.16338,-12.109363
8216,-24.16522,-60.269688
8217,-52.884922,-18.049923
8218,-9.824896,10.796818
8219,-0.17056873,-15.819335
8220,-16.40728,-10.77615
8221,-25.697184,30.073929
8222,14.837394,29.089434
8223,-13.405463,-9.463414
8224,-2.3835535,8.212137
8225,-9.858076,0.6442036
8226,14.550327,39.34733
8227,11.69142,39.92416
8228,-6.1394835,11.24638
8229,7.0625157,45.27564
8230,15.958889,42.801315
8231,3.8842995,-12.237867
8232,-2.6399345,-23.529528
8233,8.888336,45.696133
8234,-1.011194,-14.158166
8235,3.3069482,-18.424332
8236,0.7555687,34.974087
8237,-11.540803,14.807978
8238,8.500598,33.294174
8239,-28.281881,-54.09699
8240,-15.553227,0.39772943
8241,-8.547102,1.4906725
8242,7.7931743,32.36342
8243,-16.006948,67.90785
8244,-10.579148,3.402967
8245,-21.62939,-43.703354
8246,10.943154,34.177822
8247,-13.320922,-7.508167
8248,-8.853444,-19.25456
8249,3.033464,27.98019
8250,10.139802,35.991062
8251,-28.348587,59.522747
8252,-20.605999,67.902824
8253,4.8846335,39.66309
8254,-8.582008,10.442149
8255,8.15707,33.013256
8256,-46.17661,-16.921415
8257,-50.035164,-9.608293
8258,-5.115093,5.9636307
8259,3.1104968,-14.768982
8260,-23.029106,-44.576256
8261,-24.069862,-42.690125
8262,-9.978856,1.717418
8263,-17.881817,67.411896
8264,-43.38723,-18.414263
8265,-2.71991,-2.007415
8266,7.9466376,32.223835
8267,-44.31844,-15.352879
8268,-0.23074616,31.598684
8269,-16.744287,0.36737007
8270,-3.7035446,6.9294343
8271,9.670356,34.379425
8272,-26.628036,29.59944
8273,-0.19067127,-7.6801286
8274,7.8994207,51.364758
8275,4.1614943,38.136383
8276,-29.430101,-46.55429
8277,-29.326601,-52.695194
8278,3.5513806,46.76997
8279,-9.380243,13.783266
8280,-46.49663,-18.964327
8281,-3.6239555,-20.03808
8282,-8.184623,0.652033
8283,-48.405617,-12.184026
8284,-16.187065,-3.0489316
8285,-52.310215,-15.792192
8286,-10.430719,-4.752736
8287,-6.6502266,10.966648
8288,-50.025455,-13.984532
8289,-1.2584217,40.085323
8290,-45.738834,-15.530868
8291,-29.265598,31.063961
8292,-28.045977,-53.899258
8293,14.8684635,46.470886
8294,33.796944,54.884647
8295,-49.25128,-15.466637
8296,-7.636607,-19.940735
8297,-32.883255,-52.9483
8298,4.581515,-10.164345
8299,-44.5093,-15.792758
8300,11.882069,28.79384
8301,-30.16346,30.576294
8302,-17.341534,67.63205
8303,-20.940676,-44.96728
8304,-13.570812,-5.738675
8305,7.80598,31.845959
8306,-49.41424,-14.760572
8307,-3.8765275,-11.491985
8308,-51.84965,-17.336212
8309,-16.752218,68.13659
8310,-19.16661,-48.707344
8311,-25.903236,30.498878
8312,-1.5351305,33.29942
8313,-15.399207,11.911077
