,comp1,comp2
23443,-21.325142,37.798832
23444,38.16735,-19.700575
23445,-9.226856,-16.197351
23446,-32.86379,-32.242035
23447,10.504731,-2.7014613
23448,29.904139,-42.417305
23449,1.4566419,55.131363
23450,-24.716131,39.953583
23451,2.5178494,52.665646
23452,-28.172537,38.032745
23453,33.07554,-17.149775
23454,-9.665846,0.80952215
23455,-16.177929,2.16928
23456,-6.8418126,-12.060991
23457,23.786541,44.596233
23458,-10.951704,-10.837445
23459,-33.850296,38.128036
23460,27.397556,-14.1712675
23461,44.062393,13.405342
23462,21.846016,46.446175
23463,2.509557,-9.250219
23464,17.26098,18.367064
23465,-33.06724,-40.437443
23466,-16.630863,39.612587
23467,6.7422276,-47.096703
23468,19.452723,36.675232
23469,-0.7626026,57.2184
23470,28.87602,-37.95606
23471,-5.095664,3.5880075
23472,-3.4877858,-37.964493
23473,-3.7748857,-12.425475
23474,30.507421,-11.955421
23475,16.728092,43.484478
23476,-40.028908,-17.833128
23477,-0.06505038,31.342724
23478,35.17675,-14.49017
23479,-33.39065,-40.9893
23480,22.13455,37.022236
23481,-50.965046,-1.1416491
23482,-11.751866,-3.620116
23483,-14.956671,11.694644
23484,29.904549,-40.31768
23485,38.102394,25.416927
23486,-31.776915,37.18609
23487,36.468304,-22.180767
23488,40.522636,22.756937
23489,17.225096,44.61199
23490,-25.644869,39.03825
23491,41.555866,-16.542202
23492,-8.515895,-16.513048
23493,-32.180435,-28.655867
23494,-45.34427,-16.986708
23495,5.3720207,-52.734135
23496,-6.6161876,-3.1766453
23497,35.383873,-19.946709
23498,-35.28093,36.129047
23499,38.841057,-20.14875
23500,-47.268234,0.5148913
23501,-50.698536,0.77272373
23502,-5.3074274,-16.82736
23503,-40.066536,-18.666576
23504,21.741959,13.680372
23505,38.058064,27.001394
23506,-19.347607,2.3648517
23507,-22.350878,9.821641
23508,-10.625555,1.7057184
23509,-1.046236,56.74514
23510,-28.602114,-36.391327
23511,41.051212,30.3534
23512,29.89981,-41.354183
23513,1.0017517,-21.25003
23514,0.04899715,56.69985
23515,-13.232025,31.996927
23516,-26.889202,1.9156096
23517,-13.011578,2.1767507
23518,30.045769,-13.386915
23519,-13.676092,-19.622635
23520,3.2104008,-54.37512
23521,-11.98912,-4.2949486
23522,30.19155,-12.7248
23523,31.504292,-41.260315
23524,-30.611916,37.715164
23525,22.229492,35.19188
23526,34.416573,-15.520083
23527,22.20994,40.834442
23528,39.90823,22.167135
23529,17.846985,10.0984955
23530,-47.879368,0.5792785
23531,-23.983986,38.425953
23532,30.248661,-38.52394
23533,37.883766,17.313274
23534,-32.871708,-32.40248
23535,-46.66212,-16.620901
23536,0.8849937,-18.455921
23537,32.189377,-9.450946
23538,-14.505611,37.629814
23539,-8.276561,0.6712388
23540,-36.96537,-38.84306
23541,-15.412913,0.35309187
23542,17.26756,45.16476
23543,-21.235783,32.134052
23544,-31.402699,-27.703867
23545,-2.6959424,-9.448093
23546,47.809536,-1.0238847
23547,-35.809807,-34.405197
23548,39.173317,-16.957048
23549,-17.313374,-0.365986
23550,31.279924,-43.2561
23551,25.919342,-42.096867
23552,-14.610937,10.003871
23553,23.202137,45.711666
23554,3.6663022,-18.604107
23555,-18.363272,-12.145007
23556,3.8013103,0.23818073
23557,1.9093175,33.97641
23558,-22.452127,38.081337
23559,41.83614,12.271552
23560,-9.715766,1.3380923
23561,-27.964895,35.51212
23562,6.852552,-50.780872
23563,-33.934578,-31.219587
23564,24.935505,-42.90119
23565,37.706715,-20.000113
23566,6.605032,-23.30233
23567,16.332108,17.513084
23568,16.86188,42.700214
23569,41.268063,9.913108
23570,2.4504151,-53.269577
23571,14.497569,22.189104
23572,3.696051,-49.898956
23573,-28.701948,-34.703728
23574,-0.5030711,-6.2620645
23575,34.317688,-11.735089
23576,-45.68364,16.77936
23577,41.294823,29.150148
23578,-8.670779,-22.745295
23579,-4.1045103,-25.120775
23580,-25.754128,12.77705
23581,-46.97657,-17.195982
23582,-14.392907,-48.93698
23583,-12.314696,4.677065
23584,-29.723816,5.059332
23585,-40.143417,-18.155375
23586,1.3358276,-53.48665
23587,40.062828,21.010004
23588,-3.9740734,-37.159115
23589,15.511126,43.482178
23590,15.17913,42.57283
23591,13.180908,21.376474
23592,17.843344,46.11167
23593,30.139536,-40.853622
23594,39.045094,27.244358
23595,44.361904,11.206844
23596,-18.68391,14.844228
23597,-25.423918,36.909176
23598,39.58272,12.701579
23599,55.385895,-2.0415885
23600,22.693657,44.69913
23601,29.372051,-11.036121
23602,37.60554,-12.645866
23603,-7.2984486,34.28196
23604,-14.294822,-0.75789404
23605,-5.9206,35.659718
23606,40.761936,29.97331
23607,3.079212,-28.961327
23608,-5.0254297,-10.298277
23609,-33.545605,-33.792908
23610,16.663183,41.903103
23611,0.9766829,-20.259521
23612,-53.306896,-1.5612013
23613,-10.925597,3.0116224
23614,-17.43865,12.743785
23615,0.8848698,54.309578
23616,31.980406,-9.884047
23617,-29.02301,39.77523
23618,-15.113882,0.22876826
23619,5.733272,-49.363583
23620,29.855122,-13.296025
23621,44.188946,26.165047
23622,-26.002472,34.86416
23623,-14.641403,-10.739328
23624,3.172745,-53.467793
23625,22.95935,-38.196983
23626,-31.329704,37.878445
23627,2.3151734,-51.315163
23628,36.3661,23.443869
23629,-30.467224,35.919106
23630,30.11318,-39.634632
23631,-16.988096,33.406414
23632,32.714134,-7.667899
23633,-29.267756,4.704117
23634,32.896633,-15.428839
23635,-5.308393,-1.9344565
23636,17.94062,46.124863
23637,43.832134,13.0987425
23638,52.22141,-3.2591457
23639,-3.6538825,4.3834267
23640,-33.29849,-33.752346
23641,-0.9909433,-27.533186
23642,-11.256062,-6.8793955
23643,-30.658777,-39.44876
23644,-0.48913187,56.756363
23645,19.501308,39.721737
23646,43.713512,24.221603
23647,22.065054,15.471075
23648,-36.13064,35.50344
23649,-13.138777,7.188738
23650,39.45147,-20.231464
23651,16.152136,40.349304
23652,53.928993,-2.147556
23653,-0.28242528,1.2176846
23654,-20.59163,14.143056
23655,-13.878826,8.194323
23656,6.6612473,-28.95861
23657,-16.532124,-11.282741
23658,-35.0837,34.38439
23659,8.241114,-9.809381
23660,30.025984,-40.470383
23661,-44.83316,0.5231859
23662,-45.879887,-0.037433665
23663,-9.352686,7.0725527
23664,45.05456,26.499775
23665,31.496605,-11.172694
23666,-9.438002,-5.046336
23667,-5.5772724,1.6331657
23668,-18.288399,-2.62529
23669,-14.468778,-49.790855
23670,1.6614591,-3.447956
23671,-27.91848,34.46203
23672,-25.515442,40.06523
23673,-49.271122,-4.472533
23674,-30.363955,-34.97828
23675,44.000134,27.662888
23676,-22.826431,33.532078
23677,18.580801,8.091644
23678,-7.958376,-6.518156
23679,-31.217144,-37.24205
23680,25.909369,-42.416233
23681,15.402064,42.79538
23682,-4.3391814,-10.56431
23683,8.486252,-22.890146
23684,5.0711813,-23.87378
23685,20.851324,42.262447
23686,44.130177,13.063032
23687,-29.798174,-35.766804
23688,-23.350597,34.479187
23689,3.4311945,-10.540448
23690,-15.035244,-48.734016
23691,29.98809,-41.47261
23692,-17.744034,35.391087
23693,-24.627804,36.977516
23694,-45.587986,16.76123
23695,37.62117,-16.293524
23696,-0.5463776,57.057472
23697,-2.266445,-9.744437
23698,18.39768,41.87695
23699,21.510834,-40.48425
23700,-10.764553,38.56151
23701,28.454311,-17.417442
23702,6.1512465,-16.54728
23703,-16.85412,9.608335
23704,3.9852629,-49.46665
23705,-28.798536,34.481464
23706,-14.483783,0.7216527
23707,-21.38788,-3.2553732
23708,22.47119,-40.425682
23709,2.9517796,-50.259766
23710,21.188211,43.400806
23711,42.04299,28.083584
23712,1.7612106,-49.493164
23713,-29.805494,37.771175
23714,-29.788534,33.57817
23715,-24.076569,2.6983793
23716,8.553963,-28.925049
23717,42.8093,11.290953
23718,-27.855892,33.120415
23719,2.0365694,52.57121
23720,37.687737,-20.360998
23721,-35.25071,-33.44434
23722,25.517284,-38.0107
23723,-46.098984,-17.244255
23724,18.297033,12.579494
23725,29.396687,-39.383358
23726,16.49062,21.614437
23727,23.921318,-39.937286
23728,13.802585,17.50161
23729,-32.70265,35.33801
23730,-12.696024,-10.024165
23731,-32.42773,33.865807
23732,-31.701536,34.268524
23733,33.494823,-13.630218
23734,-19.166603,12.080692
23735,16.075645,13.389067
23736,-7.754838,-19.216614
23737,23.268969,41.712326
23738,-40.173355,-18.509832
23739,-15.893522,-0.9818981
23740,41.56346,22.449024
23741,2.250485,-54.49647
23742,32.0522,-17.82607
23743,-24.96449,0.6848313
23744,-1.5623853,-26.707802
23745,1.0360487,-18.51681
23746,27.57147,-12.096294
23747,-8.111927,-14.477774
23748,-22.902617,13.882441
23749,42.458996,12.970617
23750,37.694263,21.752388
23751,42.0026,26.989529
23752,5.4991555,-29.375153
23753,-5.547276,-23.632513
23754,-32.410896,32.182487
23755,-13.92054,8.957363
23756,-0.29760125,53.577847
23757,19.472458,20.308044
23758,20.317762,11.671702
23759,-18.21415,32.872986
23760,-31.77777,-41.15222
23761,-16.840675,-12.130536
23762,-24.060308,38.215454
23763,15.260844,19.347662
23764,17.318789,9.140543
23765,1.8127043,51.683895
23766,21.475464,10.264853
23767,-50.63771,-0.707116
23768,19.74907,44.505066
23769,22.736555,-43.470158
23770,-31.03648,1.7861127
23771,10.6748295,-17.931591
23772,-40.372017,-18.97648
23773,4.221021,-6.3375096
23774,24.664259,-40.524944
23775,53.82196,-1.0364985
23776,-31.803902,37.94621
23777,-1.6153778,-23.476494
23778,-23.235926,36.54582
23779,-32.64228,38.37732
23780,-30.89488,36.792393
23781,0.9403478,49.806923
23782,53.656788,-3.7420838
23783,-1.7882463,-20.57306
23784,-0.6498661,-13.325728
23785,-36.652134,-35.24259
23786,-33.507473,-39.834263
23787,19.559002,13.17266
23788,40.44618,-15.458867
23789,52.642662,-2.974228
23790,42.135136,24.694363
23791,-8.464506,-3.8611321
23792,2.4677699,32.26907
23793,54.419792,0.21313545
23794,43.855618,10.540257
23795,-0.092912376,53.768433
23796,3.8024538,-52.767807
23797,42.96364,30.003727
23798,-16.407278,10.385317
23799,29.122295,-11.3294
23800,43.332478,13.2641
23801,0.9514947,33.100143
23802,43.338394,10.447791
23803,25.61713,-39.676834
23804,3.5536904,-52.502396
23805,0.47477785,-14.889962
23806,-2.2879746,-0.29050928
23807,-30.471386,-39.56846
23808,-12.15696,7.6626816
23809,16.990986,43.27991
23810,31.249266,-18.27017
23811,30.831686,-40.236317
23812,3.665605,-53.473408
23813,-26.963383,37.69436
23814,35.75878,-16.083263
23815,37.61083,-16.170107
23816,-3.823148,-35.2767
23817,24.165281,43.819202
23818,30.472399,-38.34769
23819,-7.17156,29.913757
23820,-6.423719,-9.632646
23821,43.73614,27.43749
23822,35.631786,-15.096593
23823,-36.10716,-37.211353
23824,15.042853,17.712862
23825,38.639217,-17.57139
23826,5.332682,-25.346605
23827,24.253407,-43.313168
23828,3.9611826,-22.060081
23829,-24.132458,2.7257335
23830,14.969942,22.361095
23831,39.373577,-14.483601
23832,-24.305384,12.463038
23833,-7.6606045,34.72055
23834,-34.456287,-37.421524
23835,-10.426121,-21.22423
23836,-23.741938,30.793186
23837,36.671528,-22.611845
23838,-15.567363,32.394775
23839,-5.0545645,-26.301847
23840,0.15574546,-5.69662
23841,-34.07188,-36.51753
23842,0.8199966,33.16485
23843,38.975048,-19.20003
23844,26.409147,-39.355057
23845,-32.816475,-28.590418
23846,37.956936,18.310198
23847,-16.254885,-10.97818
23848,-17.193245,41.55276
23849,3.4904256,-54.737217
23850,-7.6255436,-22.255127
23851,-35.480274,-38.329903
23852,37.68847,18.114885
23853,-45.51003,-16.517447
23854,7.666051,-16.135345
23855,4.2896433,-49.770775
23856,-9.26306,0.5287811
23857,-15.866776,-15.114434
23858,-28.260954,33.885944
23859,-14.660977,-8.839638
23860,18.30867,45.80835
23861,38.21638,28.429247
23862,-8.721457,1.8526927
23863,-11.381017,-14.62967
23864,2.4780552,-51.761074
23865,16.630634,39.79132
23866,24.694944,10.323025
23867,-16.506765,38.710564
23868,-34.71671,-31.80324
23869,-30.79735,38.087772
23870,1.401802,-12.8402605
23871,-32.926315,-32.88151
23872,-0.18478648,-36.047035
23873,-3.6136222,-3.7197309
23874,20.927996,42.50217
23875,-32.53851,35.400627
23876,-13.280898,-2.2484224
23877,-15.6862755,38.795265
23878,-51.880314,-0.8978023
23879,-27.977068,11.222457
23880,-22.729067,38.571754
23881,20.602917,20.59887
23882,21.537046,45.329403
23883,38.91977,-21.28923
23884,40.666588,-19.91648
23885,-17.5069,-8.324758
23886,0.68404406,-15.3403845
23887,41.964256,19.748804
23888,41.686718,23.387794
23889,39.4185,28.31544
23890,4.364767,-27.76298
23891,-10.618431,37.085556
23892,38.25408,-10.494142
23893,-3.81639,2.0589006
23894,-0.90662885,33.064163
23895,38.544476,24.80736
23896,-28.896856,3.9279008
23897,-22.417974,35.876457
23898,0.7733435,55.745293
23899,32.766674,-21.577013
23900,-13.741132,37.93058
23901,-25.126251,-25.608833
23902,-33.31764,-23.718906
23903,-48.54119,-2.4994445
23904,41.582054,-16.089333
23905,1.8950756,-49.115593
23906,42.300503,18.33002
23907,38.01157,22.106773
23908,51.816673,-1.394915
23909,-6.4255266,-1.5717024
23910,36.84954,2.1811514
23911,38.3258,19.9175
23912,-4.3036757,3.9541006
23913,37.316166,26.365225
23914,-26.184343,12.879687
23915,-44.154526,-16.947214
23916,-31.538631,36.55242
23917,2.7622013,-52.458225
23918,-9.487768,-16.027864
23919,-13.131373,36.892723
23920,-23.798452,38.069004
23921,37.994614,10.824682
23922,-26.688305,39.195793
23923,45.417763,10.893253
23924,35.852325,-15.47059
23925,-10.645434,-11.549041
23926,-7.986798,3.4497123
23927,-12.865745,5.5164213
23928,-8.962283,38.658287
23929,7.3816667,-46.666645
23930,3.0408993,-51.17294
23931,19.240185,10.928376
23932,0.41273445,32.796516
23933,12.966767,22.610039
23934,-16.161695,-0.43082404
23935,-11.677803,-4.417435
23936,22.732435,40.841125
23937,32.30723,-40.73968
23938,-3.5275083,-0.3830087
23939,23.49593,39.615303
23940,31.850557,-41.25008
23941,-29.142673,-38.168556
23942,3.9685802,-10.49578
23943,-25.498764,32.57939
23944,37.457085,-22.350658
23945,-30.086205,-33.259174
23946,-10.518258,-17.855427
23947,-11.889354,-29.039534
23948,35.965794,-22.766562
23949,-1.5497673,-27.40486
23950,-7.698994,4.513535
23951,20.503149,38.7718
23952,-10.459457,1.0074116
23953,25.82158,-41.817642
23954,-31.103422,-37.765926
23955,18.63467,17.367882
23956,-23.23083,-7.2592463
23957,-32.285873,-27.214815
23958,-32.480034,-28.034382
23959,22.041704,6.816904
23960,-9.234876,-4.1305346
23961,-13.913959,-5.2158675
23962,-11.451863,37.784813
23963,-3.0914235,34.376484
23964,-16.916286,40.650955
23965,7.5115213,-51.66853
23966,1.3103966,-24.461359
23967,41.407185,22.373287
23968,23.526718,13.4234495
23969,17.203585,41.704895
23970,13.669284,-30.776571
23971,22.455507,9.636441
23972,5.9664154,-52.451527
23973,-10.632295,39.60959
23974,-4.881339,-16.841496
23975,36.19531,20.558567
23976,-35.51783,-36.7514
23977,12.847166,17.642353
23978,-7.2601943,5.053036
23979,39.50441,26.248522
23980,0.99116135,55.523445
23981,-18.03769,39.671467
23982,23.534603,14.597625
23983,35.7868,-12.041612
23984,-10.71384,38.20696
23985,25.021748,34.765415
23986,19.982517,14.782255
23987,-29.417683,36.225456
23988,2.4003232,-52.473827
23989,-36.266678,-34.505257
23990,-26.152294,1.6269844
23991,22.577093,40.18157
23992,-14.859673,-31.498032
23993,40.042816,26.33657
23994,35.350887,-19.91087
23995,-20.925217,-7.2366724
23996,-5.401891,-11.996366
23997,0.018991197,-11.01771
23998,4.0429764,-18.170486
23999,1.7266406,-55.46436
24000,26.311518,-37.931385
24001,16.93982,21.459637
24002,-0.7789826,33.040737
24003,-31.586561,-25.572012
24004,-29.166567,-34.21754
24005,5.332016,-25.329733
24006,-31.669483,34.66714
24007,-10.339109,-2.2106032
24008,21.326635,44.133327
24009,-9.501673,-0.33878848
24010,-4.780287,34.434402
24011,20.332775,17.404686
24012,31.795568,-40.996204
24013,39.079704,20.078098
24014,21.512827,42.443035
24015,-19.013474,42.47112
24016,-25.123917,32.718147
24017,-19.631874,-4.6615286
24018,-7.747616,35.606506
24019,-23.873343,11.293845
24020,44.085327,23.680946
24021,-30.15668,33.978905
24022,2.0490503,-49.26225
24023,37.365326,-21.234318
24024,22.940477,43.6903
24025,37.93437,24.229555
24026,20.340359,20.252457
24027,-32.604736,-31.095762
24028,-32.03469,-41.18799
24029,7.4574428,-47.11177
24030,-17.421886,40.126083
24031,-11.004648,5.643707
24032,41.63429,-15.733313
24033,-0.4905091,32.642227
24034,17.84633,46.34187
24035,41.401672,30.192703
24036,-33.059128,-23.524628
24037,-4.9449096,-1.7247036
24038,2.7675047,-51.58834
24039,-30.04829,-30.91475
24040,-30.342546,-33.67572
24041,-3.962061,2.4675918
24042,-34.087887,-34.818035
24043,-2.6383328,-20.618584
24044,26.267895,-42.49354
24045,-23.684568,3.7120485
24046,-20.254885,8.969582
24047,-16.808386,-50.8772
24048,-20.599787,3.0458972
24049,-23.870121,2.7460918
24050,-5.5838366,-11.821918
24051,-40.28032,-18.047987
24052,-16.056389,15.768855
24053,39.29141,26.933855
24054,-7.199414,-1.7510946
24055,-9.867848,33.244114
24056,-11.606332,36.232113
24057,-16.097614,35.048874
24058,-29.917337,39.13712
24059,26.748774,-39.70728
24060,24.610762,-43.164677
24061,-31.159506,38.969196
24062,-9.136756,-11.95745
24063,1.9355191,-49.503567
24064,-7.1975617,-23.541357
24065,50.932545,-2.800321
24066,-30.377869,-37.468075
24067,29.851366,-12.876191
24068,-22.24422,32.296738
24069,-26.635353,2.57216
24070,-27.588776,-1.9273113
24071,19.268637,14.929671
24072,23.01049,45.841618
24073,5.3457646,-10.211436
24074,30.751106,-18.892376
24075,40.043003,22.90514
24076,-3.8775465,9.313858
24077,-3.6336596,-24.026314
24078,-27.31477,2.7237427
24079,5.5534387,-7.636961
24080,-13.616922,-3.0569859
24081,-8.397837,-2.2029326
24082,-36.419254,-35.36363
24083,-34.6072,-41.9341
24084,28.58824,-43.04261
24085,-23.470348,9.936472
24086,-14.180244,1.2503387
24087,-16.812841,37.26552
24088,14.82822,11.829878
24089,-5.4419684,-11.877857
24090,21.54248,34.713375
24091,-5.6244106,-8.371115
24092,-9.723094,10.812602
24093,21.424269,9.311757
24094,-36.16752,34.52517
24095,37.671677,-20.959377
24096,34.400047,-18.966438
24097,19.745892,20.568035
24098,-19.812513,38.929893
24099,-30.871397,-31.04053
24100,44.565624,12.842223
24101,-30.399965,-2.980652
24102,38.78992,-14.644975
24103,-12.18575,-11.450327
24104,-22.080221,32.228813
24105,-23.192928,41.671974
24106,-51.07639,1.2905052
24107,-11.960981,29.15769
24108,-41.50718,-18.064741
24109,37.692066,19.281775
24110,-33.16882,37.823624
24111,-28.622894,34.44763
24112,-26.50677,38.546387
24113,-28.687628,39.766136
24114,-47.91474,0.84474945
24115,0.24222822,-7.5729475
24116,10.442501,-3.1515772
24117,-29.480997,38.68065
24118,-11.362775,-5.2051563
24119,44.008377,11.357903
24120,25.58216,-43.017597
24121,3.2244315,-47.211514
24122,18.366156,12.4233465
24123,-13.827407,-46.751648
24124,21.163141,13.201337
24125,38.040718,19.531063
24126,24.832901,6.2659535
24127,-31.563911,34.167427
24128,20.230183,16.060234
24129,25.00019,-41.837833
24130,5.455695,-46.92583
24131,8.682975,-14.518388
24132,-10.349262,1.8207239
24133,16.435696,22.644419
24134,-8.654454,36.45827
24135,0.4900446,-25.077818
24136,41.983795,27.182749
24137,6.210735,-14.085736
24138,-23.326853,38.82822
24139,-9.89397,-21.883999
24140,41.627068,-16.890026
24141,-6.47061,-21.51247
24142,1.8844063,-11.05548
24143,33.72622,-17.80153
24144,15.705444,18.474289
24145,-4.5900826,-22.538536
24146,-2.5668705,-9.391826
24147,22.923908,12.013841
24148,-26.37507,-0.02909368
24149,-13.22417,7.073154
24150,4.874365,-24.721243
24151,40.669117,-11.424712
24152,13.114608,20.432589
24153,-13.851362,13.362644
24154,-10.282678,-0.5937136
24155,0.2241625,56.498318
24156,-13.620628,35.355167
24157,-13.083624,-20.568953
24158,-32.58324,-31.63448
24159,-11.79785,6.219244
24160,50.094013,-2.3581696
24161,-2.6916223,-20.201777
24162,-13.374645,8.7069435
24163,-11.683648,-8.006255
24164,3.0233352,-50.615963
24165,37.759636,-23.355968
24166,-3.316097,-37.403595
24167,-27.874575,34.663887
